name	ct	len	pval	p.adj	den
ARHGAP19-SLIT1	1	481	0.0153225066574494	1	0.00207900207900208
ARHGAP19	1	481	0.0153225066574494	1	0.00207900207900208
RP11-452K12.7	1	497	0.0153286363613823	1	0.00201207243460765
SCARNA2	1	462	0.0153414873841073	1	0.00216450216450216
RP11-264C15.2	1	489	0.0153581855246633	1	0.00204498977505112
ARF1	2	1266	0.0153618519516867	1	0.00157977883096367
CYP8B1	1	570	0.0153715049868638	1	0.00175438596491228
SAP30L	2	1280	0.0153758709085916	1	0.0015625
IL1R2	1	487	0.0153918416165491	1	0.00205338809034908
HDAC1	2	1426	0.0154048539809332	1	0.00140252454417952
THBD	2	1102	0.0154145950155056	1	0.00181488203266788
AC008372.1	1	344	0.0154146324356367	1	0.00290697674418605
LINC00094	1	995	0.0154150805278657	1	0.00100502512562814
TRAIP	2	1637	0.015459258650984	1	0.00122174709835064
KCNJ2	1	397	0.0154668581143766	1	0.00251889168765743
GAS2L3	1	472	0.0154804992264742	1	0.00211864406779661
SMG7-AS1	2	1232	0.0154859327567928	1	0.00162337662337662
HAUS3	1	671	0.0154977936643703	1	0.0014903129657228
LGI4	2	1412	0.0155165281151226	1	0.00141643059490085
CALB2	1	488	0.0155489646028384	1	0.00204918032786885
ARL14EP	1	360	0.0155555052341112	1	0.00277777777777778
CTC-479C5.11	1	564	0.015564938109222	1	0.00177304964539007
RP11-296A16.1	1	588	0.0155844123775954	1	0.00170068027210884
AC010525.4	1	300	0.0155989478321323	1	0.00333333333333333
LLGL2	7	9153	0.0156054253665797	1	0.000764776575986015
FAM201A	1	531	0.01560546054719	1	0.00188323917137476
ANKRD18A	1	531	0.01560546054719	1	0.00188323917137476
RPL5	1	485	0.0156210615872093	1	0.00206185567010309
ING1	2	1766	0.0156321213784822	1	0.00113250283125708
MICU3	1	324	0.0156356487442214	1	0.00308641975308642
CAGE1	1	441	0.0156509318707558	1	0.00226757369614512
RIOK1	1	441	0.0156509318707558	1	0.00226757369614512
TTPAL	1	470	0.0156753630699054	1	0.00212765957446809
UQCC2	1	412	0.0156764404128116	1	0.00242718446601942
NDUFB6	1	411	0.0156769879593179	1	0.0024330900243309
RP11-385J1.2	1	449	0.0156780331321895	1	0.0022271714922049
FAM134A	3	2495	0.0156997780907205	1	0.00120240480961924
ATL1	2	1599	0.0157030696039329	1	0.00125078173858662
EVL	2	1677	0.0157131529834005	1	0.00119260584376863
LRP4	2	1673	0.0157237914517638	1	0.00119545726240287
NEK1	1	557	0.0157459890620242	1	0.00179533213644524
GDPD2	1	386	0.015748613619111	1	0.00259067357512953
RP11-978I15.10	1	373	0.0157504794978052	1	0.00268096514745308
RP11-247L20.3	1	584	0.0157521861946353	1	0.00171232876712329
CXCR4	2	1242	0.0157584896508731	1	0.00161030595813205
NR2F2	3	2320	0.015758844068918	1	0.00129310344827586
AC087645.1	1	462	0.0157617040180592	1	0.00216450216450216
MECP2	2	1236	0.0157636638628945	1	0.00161812297734628
KDM2A	3	2846	0.0157665723545961	1	0.00105411103302881
SNORA21	1	483	0.0157819149854287	1	0.0020703933747412
RPL23	1	483	0.0157819149854287	1	0.0020703933747412
PDRG1	1	401	0.0157834366522414	1	0.00249376558603491
HOMER2	2	1594	0.0158073520837863	1	0.00125470514429109
FAM83H-AS1	4	3632	0.0158184205088868	1	0.00110132158590308
RP4-613A2.1	1	411	0.0158205601970934	1	0.0024330900243309
APH1A	2	1256	0.0158218640513497	1	0.00159235668789809
C19orf57	2	1303	0.0158573267606754	1	0.00153491941673062
LTV1	1	468	0.0158693128436985	1	0.00213675213675214
CLYBL	1	824	0.0158768061124932	1	0.00121359223300971
SCRN3	1	440	0.0158957763667091	1	0.00227272727272727
CIR1	1	440	0.0158957763667091	1	0.00227272727272727
S100A13	4	3193	0.0159006335471416	1	0.00125274036955841
DHX33	1	472	0.0159126439567331	1	0.00211864406779661
BAI1	2	1139	0.0159173342661717	1	0.00175592625109745
RP11-199F11.2	1	539	0.0159347812082166	1	0.00185528756957328
SLC13A2	1	671	0.0159482484284268	1	0.0014903129657228
DSN1	1	560	0.0159533579268067	1	0.00178571428571429
RP11-758I14.2	1	426	0.0159607206353851	1	0.00234741784037559
RP4-591B8.3	1	522	0.0159916042411645	1	0.00191570881226054
RP11-15E18.4	1	592	0.0160448382025133	1	0.00168918918918919
PARD6B	2	1189	0.0160517233871751	1	0.00168208578637511
LYRM7	1	441	0.0160662595664136	1	0.00226757369614512
SLC24A1	1	543	0.016073692781683	1	0.00184162062615101
ABHD14A-ACY1	1	679	0.016079133476637	1	0.00147275405007364
POLN	1	682	0.0160902414552855	1	0.00146627565982405
RP11-317P15.4	1	421	0.0161172806767409	1	0.00237529691211401
CNNM4	1	681	0.0161206983671165	1	0.00146842878120411
RNF216P1	1	661	0.0161584661347144	1	0.00151285930408472
SNRNP48	1	450	0.0161935082511628	1	0.00222222222222222
FXYD6-FXYD2	1	558	0.0161986083632567	1	0.0017921146953405
LZTR1	1	663	0.0162017272208821	1	0.00150829562594268
RP11-252A24.3	1	433	0.016220303004868	1	0.0023094688221709
AC105339.1	1	652	0.0162270057610912	1	0.00153374233128834
MIR93	1	519	0.016239246778869	1	0.00192678227360308
ZMYND8	4	3697	0.0162774850526963	1	0.00108195834460373
PSME2	2	1532	0.0162799491520821	1	0.00130548302872063
BRD7	1	632	0.0162810017622034	1	0.00158227848101266
RP11-21B23.1	1	632	0.0162810017622034	1	0.00158227848101266
SESN1	2	1247	0.0162924963557327	1	0.00160384923817161
IER5	2	956	0.0162970694624563	1	0.00209205020920502
TRIM38	1	529	0.01631477613577	1	0.00189035916824197
DGKH	2	1923	0.0163294568169748	1	0.00104004160166407
GLE1	1	582	0.0163355070924177	1	0.00171821305841924
RP3-510O8.4	1	668	0.0163420756732544	1	0.00149700598802395
EIF3L	1	553	0.0163444592606665	1	0.00180831826401447
RP5-1061H20.4	1	541	0.0163536040230754	1	0.00184842883548983
RP5-1061H20.3	1	541	0.0163536040230754	1	0.00184842883548983
RP5-1125A11.1	2	1255	0.0163616003354941	1	0.00159362549800797
OCIAD1	1	534	0.0163677133940792	1	0.00187265917602996
WNT3	2	1858	0.0163688569722296	1	0.00107642626480086
CMTM7	1	562	0.0163746859215942	1	0.00177935943060498
RP11-510M2.2	1	419	0.0163849168642501	1	0.00238663484486874
ZNF23	1	419	0.0163849168642501	1	0.00238663484486874
ASH1L-AS1	1	606	0.0163971658586072	1	0.00165016501650165
RPS16	1	606	0.0163983318692893	1	0.00165016501650165
MANSC1	1	604	0.0164215087447666	1	0.00165562913907285
MIR106B	1	532	0.0164288465331083	1	0.0018796992481203
RP11-327P2.5	1	658	0.0164442698666022	1	0.00151975683890578
PRKAG1	2	1449	0.0164458615839798	1	0.00138026224982747
RP11-697E22.1	1	778	0.0164475265387682	1	0.0012853470437018
SGPP1	1	611	0.0164529303028427	1	0.0016366612111293
CTD-2213F21.2	1	567	0.0164848852576089	1	0.0017636684303351
CIRBP-AS1	1	616	0.0164984809918588	1	0.00162337662337662
RP11-473I1.10	1	394	0.0165085455641638	1	0.00253807106598985
RP4-533D7.5	1	512	0.016520774356115	1	0.001953125
MDK	2	1811	0.016522062815351	1	0.00110436223081171
TRIOBP	1	777	0.0165260864682349	1	0.00128700128700129
RP11-175P19.2	1	428	0.0165398414206089	1	0.00233644859813084
RPSA	1	436	0.0165886620481916	1	0.00229357798165138
RFC2	1	541	0.0165956201156845	1	0.00184842883548983
LXN	1	413	0.0166256631826922	1	0.00242130750605327
UBAP1	1	569	0.0166282600655528	1	0.00175746924428822
THAP7	1	603	0.0166540072367242	1	0.00165837479270315
THAP7-AS1	1	603	0.0166540072367242	1	0.00165837479270315
BYSL	1	499	0.016660745835528	1	0.00200400801603206
CTC-273B12.6	1	608	0.0166631876100077	1	0.00164473684210526
PFDN5	1	429	0.0166689850519421	1	0.00233100233100233
CTD-2288O8.1	1	454	0.0166695537403735	1	0.00220264317180617
RBM11	1	459	0.0166808817303251	1	0.00217864923747277
C1orf132	2	1246	0.0166898819534679	1	0.00160513643659711
PTCD3	1	450	0.0167070143195179	1	0.00222222222222222
PSMC6	1	549	0.016717555125992	1	0.00182149362477231
ANKRD28	2	1581	0.016728715389011	1	0.00126502213788741
RPTOR	1	538	0.0167309846963255	1	0.00185873605947955
PPIB	1	628	0.0167400727841572	1	0.00159235668789809
DIP2A	4	3771	0.0167654376214834	1	0.00106072659771944
ASNS	1	545	0.0167674739034009	1	0.0018348623853211
LRRC8A	2	1878	0.0167770774482041	1	0.00106496272630458
SMEK2	2	1026	0.0167782476113557	1	0.00194931773879142
STIL	1	440	0.0168004698312463	1	0.00227272727272727
FAM180B	1	650	0.0168025894435786	1	0.00153846153846154
CYP4A22-AS1	1	631	0.0168080451690309	1	0.00158478605388273
TMEM154	1	589	0.0168283831200566	1	0.00169779286926995
POP5	1	597	0.0168566566828809	1	0.0016750418760469
ATRN	1	629	0.0168600912744374	1	0.00158982511923688
PRR14L	1	497	0.0168610022158298	1	0.00201207243460765
POLDIP2	1	486	0.016862607289881	1	0.00205761316872428
TMEM199	1	486	0.016862607289881	1	0.00205761316872428
RGL2	2	1339	0.0168716097982237	1	0.00149365197908887
CTD-2085J24.5	1	569	0.0168834573357619	1	0.00175746924428822
PUM1	1	532	0.016886760524027	1	0.0018796992481203
LSM14B	2	1448	0.0169089653956519	1	0.00138121546961326
FCN3	1	777	0.0169131564803433	1	0.00128700128700129
HCAR1	1	610	0.0169297211270651	1	0.00163934426229508
GNE	1	478	0.0169351435941907	1	0.00209205020920502
RNU4-46P	1	544	0.0169376376824482	1	0.00183823529411765
AC105760.2	1	440	0.0169477177915356	1	0.00227272727272727
TAF1	2	967	0.016952372448601	1	0.00206825232678387
MRFAP1L1	1	512	0.0169524821129068	1	0.001953125
MARCH3	2	924	0.0169554124606197	1	0.00216450216450216
DVL2	1	559	0.0169590797138103	1	0.00178890876565295
IQCH	1	524	0.0169891208494936	1	0.00190839694656489
NECAB3	3	2258	0.0170793948211516	1	0.00132860938883968
NEK2	1	379	0.017091805664301	1	0.00263852242744063
CD3D	1	658	0.0170968022354527	1	0.00151975683890578
RP11-650P15.1	1	590	0.0170983989987415	1	0.00169491525423729
NDFIP1	1	560	0.0170994622365143	1	0.00178571428571429
MIR326	1	561	0.0171288112865922	1	0.0017825311942959
CLINT1	1	533	0.0171367492343282	1	0.00187617260787992
ZNF836	1	395	0.0171434791491299	1	0.00253164556962025
CTC-471J1.8	1	395	0.0171434791491299	1	0.00253164556962025
CTD-2525I3.2	1	395	0.0171434791491299	1	0.00253164556962025
ZNF600	1	534	0.0171826672029852	1	0.00187265917602996
PATL2	1	566	0.0171986364868977	1	0.00176678445229682
SBK2	1	360	0.0172170994114453	1	0.00277777777777778
RP11-334E6.10	1	598	0.0172247915545876	1	0.00167224080267559
TOR2A	1	552	0.0172325116078506	1	0.00181159420289855
AC104794.4	1	574	0.0172326368046724	1	0.00174216027874564
CTB-50L17.5	1	532	0.0172455373259843	1	0.0018796992481203
RND1	2	1454	0.0172586741194165	1	0.00137551581843191
GLTPD2	1	665	0.0172808730526305	1	0.00150375939849624
PPIL3	1	458	0.0173228893073591	1	0.00218340611353712
LNX1-AS2	1	613	0.0173432912252119	1	0.00163132137030995
AC005256.1	1	727	0.0173527767242543	1	0.00137551581843191
DCPS	1	393	0.0173558889074856	1	0.00254452926208651
TTBK1	1	645	0.0173728638005884	1	0.00155038759689922
GUSBP5	1	463	0.0173861421891424	1	0.00215982721382289
FRMD8	1	446	0.0173945499178572	1	0.00224215246636771
RP1-261D10.2	1	674	0.0173973411297437	1	0.00148367952522255
RN7SL606P	1	576	0.0173977176793352	1	0.00173611111111111
OPRK1	1	502	0.0174327110277757	1	0.00199203187250996
MARK4	2	1898	0.0174348464415733	1	0.00105374077976818
GPR180	1	459	0.0174433153725694	1	0.00217864923747277
AP000704.5	1	703	0.0174553729998204	1	0.00142247510668563
SC5D	1	495	0.0174598459348643	1	0.00202020202020202
SLC25A5-AS1	2	822	0.0174641930468044	1	0.0024330900243309
SLC25A5	2	822	0.0174641930468044	1	0.0024330900243309
NDUFB3	1	512	0.0174787285077991	1	0.001953125
HLA-E	1	499	0.0174841181904986	1	0.00200400801603206
RP11-260E18.1	1	471	0.0174962317756198	1	0.00212314225053079
PIGU	1	640	0.0175064680800665	1	0.0015625
LPHN1	4	4192	0.0175176136231434	1	0.000954198473282443
RAB4A	1	579	0.0175186352625966	1	0.00172711571675302
RP5-1049G16.4	1	408	0.0175218908393958	1	0.00245098039215686
TAPBP	2	1306	0.017545898360528	1	0.00153139356814701
PHF7	1	835	0.0175923802349821	1	0.00119760479041916
PMS2CL	1	559	0.0176007534947136	1	0.00178890876565295
AC091729.9	1	501	0.0176128879176287	1	0.00199600798403194
PBX2	2	1575	0.0176180343667253	1	0.00126984126984127
DSCAM-AS1	1	320	0.0176455457080195	1	0.003125
ITGA5	2	1332	0.0176656555448725	1	0.0015015015015015
ZNF599	1	391	0.0176849379041962	1	0.00255754475703325
MIR25	1	545	0.017696854619361	1	0.0018348623853211
LPAR5	1	708	0.0177413537081464	1	0.00141242937853107
CYB5R4	1	449	0.0177442960022927	1	0.0022271714922049
AVEN	1	644	0.0177481339937613	1	0.0015527950310559
DDX11-AS1	1	518	0.0177577687743633	1	0.00193050193050193
CTC-273B12.7	1	610	0.0177687489260302	1	0.00163934426229508
PVALB	1	551	0.0177895947835028	1	0.00181488203266788
ABHD14A	1	707	0.0177910891909767	1	0.00141442715700141
CTC-524C5.5	1	497	0.0177981571824557	1	0.00201207243460765
OSCAR	1	442	0.0178166184567934	1	0.00226244343891403
TRIM54	2	1420	0.017823036297935	1	0.00140845070422535
CCAR1	1	473	0.017832829686463	1	0.00211416490486258
DLST	1	588	0.0178336310646519	1	0.00170068027210884
ERLIN1	1	622	0.0178540510615787	1	0.00160771704180064
AC087269.1	1	618	0.017877025666023	1	0.00161812297734628
CLDN23	1	618	0.017877025666023	1	0.00161812297734628
EFCAB3	1	648	0.0178994446173609	1	0.00154320987654321
MTUS2	1	645	0.0179009933564109	1	0.00155038759689922
TPM1	2	2141	0.0179033334737622	1	0.000934142923867352
BRF1	4	4808	0.0179191206571443	1	0.000831946755407654
AC012370.3	1	560	0.0179244609664336	1	0.00178571428571429
GPSM2	1	603	0.017926153692756	1	0.00165837479270315
RNF25	1	649	0.0179455133094637	1	0.00154083204930663
FAM98B	1	408	0.0179510152169535	1	0.00245098039215686
FSD1	2	1860	0.0179597853124361	1	0.0010752688172043
MIR3613	1	823	0.0179783646040046	1	0.00121506682867558
TRIM13	1	823	0.0179783646040046	1	0.00121506682867558
STOML2	1	560	0.017988245828108	1	0.00178571428571429
RBM12B-AS1	1	353	0.017999940916203	1	0.0028328611898017
DNAJB1	2	1440	0.0180045634015021	1	0.00138888888888889
AGTR1	1	334	0.0180413982785521	1	0.0029940119760479
ITGA1	1	482	0.0180571124576804	1	0.0020746887966805
PELO	1	482	0.0180571124576804	1	0.0020746887966805
RNU6-497P	1	501	0.0180771325457021	1	0.00199600798403194
AC005355.2	1	598	0.018077961398162	1	0.00167224080267559
AL162311.1	1	507	0.0180915198306533	1	0.0019723865877712
STT3B	2	1171	0.0180962727231112	1	0.00170794192997438
TOB1	2	1660	0.018106783079144	1	0.00120481927710843
SHE	1	441	0.0181193970953646	1	0.00226757369614512
RP11-220I1.5	1	445	0.0181290669629933	1	0.00224719101123596
RP11-220I1.1	1	445	0.0181290669629933	1	0.00224719101123596
MAGOHB	1	429	0.0181325241121666	1	0.00233100233100233
RP11-637A17.2	1	413	0.0181617719478556	1	0.00242130750605327
CLPX	1	606	0.0181637385757382	1	0.00165016501650165
RHOT1	1	662	0.0181647709934727	1	0.00151057401812689
AP002954.6	1	570	0.0182120779010547	1	0.00175438596491228
KLHL36	2	1686	0.0182125138246931	1	0.00118623962040332
OPA1	1	464	0.0182258050018302	1	0.0021551724137931
EPRS	1	460	0.0182316527068238	1	0.00217391304347826
TMEM191A	1	877	0.0182399717960294	1	0.00114025085518814
GLTPD1	1	708	0.0182499263459697	1	0.00141242937853107
SMG7	2	1306	0.018252144976133	1	0.00153139356814701
RALY	2	1319	0.0182692449358074	1	0.00151630022744503
RP11-335G20.7	1	469	0.0182716814012224	1	0.00213219616204691
AP000797.3	1	354	0.0182878922320235	1	0.00282485875706215
RP11-347D21.3	1	468	0.0182989412888311	1	0.00213675213675214
SENP1	1	537	0.0183174298515287	1	0.00186219739292365
BAX	1	512	0.0183537407248009	1	0.001953125
DIRC3	1	526	0.0183617096455395	1	0.00190114068441065
RP11-144N1.1	1	497	0.0183971174381078	1	0.00201207243460765
PELP1	1	563	0.0184189573942289	1	0.00177619893428064
MIR3138	1	542	0.0184239993443125	1	0.0018450184501845
RP11-340E6.1	1	549	0.0184500139344631	1	0.00182149362477231
C21orf119	1	485	0.018472613680351	1	0.00206185567010309
UHMK1	1	384	0.0184758383201058	1	0.00260416666666667
TMEM181	1	885	0.018475865367362	1	0.00112994350282486
CRLF3	1	687	0.0184927557562071	1	0.00145560407569141
C18orf21	1	553	0.0185232972002305	1	0.00180831826401447
AAGAB	1	559	0.0185469979353307	1	0.00178890876565295
LIPE-AS1	3	2102	0.0186072745088148	1	0.00142721217887726
CD300LB	1	541	0.0186361732091332	1	0.00184842883548983
CHP1	1	615	0.0186441451422992	1	0.0016260162601626
RP11-166B2.8	1	477	0.01866342186745	1	0.00209643605870021
NHP2L1	1	540	0.0186710118784361	1	0.00185185185185185
COQ9	1	614	0.0186861885794491	1	0.00162866449511401
CIAPIN1	1	614	0.0186861885794491	1	0.00162866449511401
BFSP2-AS1	1	562	0.0187028709376496	1	0.00177935943060498
DHRS12	1	708	0.0187422908441867	1	0.00141242937853107
MPDU1	2	1603	0.0187556471971253	1	0.00124766063630692
RABAC1	2	1313	0.0187755800532927	1	0.00152322924600152
CTF2P	1	641	0.018781295764301	1	0.0015600624024961
ZNF713	1	693	0.0187878140675801	1	0.00144300144300144
TCF7L2	1	918	0.0188080705772671	1	0.00108932461873638
RBL1	1	568	0.0188111456980097	1	0.00176056338028169
C6orf25	2	1555	0.0188121589453798	1	0.00128617363344051
KRT18P55	1	466	0.0188194389147258	1	0.00214592274678112
RP11-638L3.1	2	839	0.0188216395603038	1	0.00238379022646007
FAT1	2	1303	0.0188341851599707	1	0.00153491941673062
AC002511.2	1	604	0.0188396596372563	1	0.00165562913907285
RP11-46I8.3	1	628	0.0188751274733199	1	0.00159235668789809
FAM175A	1	473	0.0188855510134021	1	0.00211416490486258
HOXB2	2	1204	0.018892232107249	1	0.00166112956810631
WDR65	1	652	0.0188958143360087	1	0.00153374233128834
LIN7C	1	441	0.018910735737792	1	0.00226757369614512
BDNF-AS	1	441	0.018910735737792	1	0.00226757369614512
NEIL2	1	657	0.0189176738482173	1	0.0015220700152207
C2CD2L	3	2997	0.0189336943721888	1	0.001001001001001
PRPS2	2	820	0.0189344806976482	1	0.0024390243902439
RP11-603J24.4	1	568	0.0189577017344428	1	0.00176056338028169
ACADL	1	362	0.0189652483019901	1	0.00276243093922652
ISM2	2	1717	0.0189702151259492	1	0.0011648223645894
RP4-537K23.4	2	927	0.0189760931742414	1	0.00215749730312837
MED17	1	439	0.0189801192458519	1	0.00227790432801822
CYP4F23P	1	493	0.0189823979548671	1	0.00202839756592292
TMEM55A	1	575	0.0190212992420221	1	0.00173913043478261
RP11-485O10.3	1	397	0.0190323901441842	1	0.00251889168765743
LEF1-AS1	2	1087	0.0190409553389246	1	0.00183992640294388
AC005220.3	1	477	0.0190548565271491	1	0.00209643605870021
CLIP2	2	1803	0.0191068554012602	1	0.00110926234054354
IPO11	2	1123	0.0191337238552763	1	0.00178094390026714
RP4-726N1.2	1	638	0.0191354472644444	1	0.00156739811912226
CDAN1	1	788	0.0191683828583343	1	0.00126903553299492
PRR5L	1	582	0.0191698042217809	1	0.00171821305841924
RAPSN	2	1497	0.0191897342976032	1	0.00133600534402138
C16orf80	1	479	0.0191998372900404	1	0.00208768267223382
RP11-459F6.3	1	479	0.0191998372900404	1	0.00208768267223382
NIF3L1	1	488	0.0192287309788534	1	0.00204918032786885
PHC1	1	709	0.0192327781907565	1	0.00141043723554302
SSH3	2	1920	0.0192511172660319	1	0.00104166666666667
ADORA2B	1	701	0.0192520820715768	1	0.0014265335235378
CXXC11	1	614	0.0192538066673245	1	0.00162866449511401
AC091633.3	1	590	0.0192623846301654	1	0.00169491525423729
EXOSC6	1	714	0.0192784660119745	1	0.00140056022408964
RNF215	1	772	0.0192799981193967	1	0.00129533678756477
PDPK1	2	1815	0.019293303478667	1	0.00110192837465565
SYNRG	1	841	0.0192933763997434	1	0.00118906064209275
C1orf216	1	575	0.0192938612492524	1	0.00173913043478261
RP11-254F19.3	1	651	0.0193110314303123	1	0.00153609831029186
RP5-1120P11.1	1	583	0.0193450484081168	1	0.00171526586620926
ERVMER34-1	1	461	0.0193467629495414	1	0.00216919739696312
AC104066.1	1	461	0.0193467629495414	1	0.00216919739696312
B2M	1	589	0.0193668525353415	1	0.00169779286926995
EFS	1	635	0.0193817196018129	1	0.0015748031496063
CTC-453G23.5	1	746	0.0194234217573735	1	0.00134048257372654
SYNJ2	1	801	0.019456519964439	1	0.00124843945068664
AP000436.4	1	528	0.0194812837309708	1	0.00189393939393939
CYFIP2	2	1339	0.0195072576321198	1	0.00149365197908887
CEACAM16	1	706	0.0195307928013142	1	0.00141643059490085
STX11	1	616	0.0195456914413524	1	0.00162337662337662
SUOX	2	1386	0.0195623330320658	1	0.00144300144300144
EML1	2	2035	0.0195738019752923	1	0.000982800982800983
INHBE	2	1541	0.019577109743581	1	0.00129785853341986
LGALS4	1	690	0.0195784982001411	1	0.00144927536231884
EFCAB10	1	566	0.0196104084440315	1	0.00176678445229682
LRRC23	1	563	0.0196169512647936	1	0.00177619893428064
RPL13P5	1	563	0.0196169512647936	1	0.00177619893428064
SPSB2	1	563	0.0196169512647936	1	0.00177619893428064
C17orf96	1	761	0.0196474352219705	1	0.00131406044678055
ARIH2OS	1	509	0.0196529263623625	1	0.00196463654223969
CDC20B	1	538	0.0196696933069647	1	0.00185873605947955
F11R	2	1300	0.0196699131444142	1	0.00153846153846154
ITGB7	3	2590	0.0196779184407165	1	0.00115830115830116
GLO1	1	473	0.0196972837180754	1	0.00211416490486258
RP11-252A24.2	1	481	0.0196979361470969	1	0.00207900207900208
LSR	2	1254	0.0197053698359841	1	0.00159489633173844
CTC-559E9.6	1	563	0.0197210003598624	1	0.00177619893428064
PGK1	2	935	0.019726926169753	1	0.00213903743315508
CTB-31O20.3	1	729	0.0197361299306107	1	0.00137174211248285
TM9SF3	1	684	0.0197587493382047	1	0.00146198830409357
