chr	start	stops	name	p-value
chrX	48368165	48368208	UTR:PORCN	0.0122879255226852
chrX	48368171	48368208	UTR:PORCN	0.010582698539196
chrX	48418001	48418058	UTR:TBC1D25	0.0162550419829739
chrX	49106896	49107797	UTR:FOXP3	0.0288426798809462
chrX	49106899	49107797	UTR:FOXP3	0.0286678621558181
chrX	51075082	51075219	UTR:NUDT10	0.0430537515676528
chrX	51075681	51075817	UTR:NUDT10	0.0427464979333703
chrX	51075734	51075817	UTR:NUDT10	0.0263159786315804
chrX	51636697	51636851	UTR:MAGED1	0.0482615701860028
chrX	53254071	53254604	UTR:KDM5C	0.00673590802411382
chrX	54384118	54384438	UTR:WNK3	0.00384235698039872
chrX	65486511	65488709	UTR:HEPH	0.0335013113023485
chrX	71526874	71527000	UTR:CITED1	0.0268665078636315
chrX	71526874	71527037	UTR:CITED1	0.0346140048447771
chrX	71791906	71791959	UTR:HDAC8	0.0113927709213951
chrX	71791953	71791959	UTR:HDAC8	0.0012964985347228
chrX	71933728	71933888	UTR:PHKA1	0.0339881997507188
chrX	73834256	73834452	UTR:RLIM	0.0442906941819532
chrX	74742859	74743337	UTR:ZDHHC15	0.0123865476195254
chrX	77151003	77151090	UTR:MAGT1	0.032815691783806
chrX	78200917	78200992	UTR:P2RY10	0.0382548612461984
chrX	91134302	91134997	UTR:PCDH11X	0.00516280313704589
chrX	91137947	91139006	UTR:PCDH11X	0.00211161904981981
