chr	start	stops	name	p-value
chr6	8054505	8054605	UTR:BLOC1S5	0.0216859308882329
chr6	80714550	80714645	UTR:TTK	0.0195433423410166
chr6	83072922	83073256	UTR:TPBG	0.00222724957214147
chr6	83920107	83921645	UTR:ME1	0.0400621402978347
chr6	84262598	84264004	UTR:SNAP91	0.0493538653406355
chr6	84262603	84264004	UTR:SNAP91	0.0490440020138972
chr6	84262606	84264004	UTR:SNAP91	0.0488584242366682
chr6	84262609	84264004	UTR:SNAP91	0.0486731022338171
chr6	84567105	84567234	UTR:RIPPLY2	0.0316982147554716
chr6	84569374	84569576	UTR:CYB5R4	0.0491825291644599
chr6	99374864	99374936	UTR:FBXL4	0.0182589824440333
chr7	100018244	100018301	UTR:ZCWPW1	0.0140618946716816
chr7	100780720	100782546	UTR:SERPINE1	0.048172875047353
chr7	100780720	100782547	UTR:SERPINE1	0.0482195933571565
chr7	100861250	100861275	UTR:PLOD3	0.00473101895651378
chr7	102448846	102449287	UTR:FAM185A	0.00261850613804677
chr7	103841205	103841406	UTR:ORC5	0.0012571746297983
chr7	104742332	104742641	UTR:MLL5	0.00370805173175517
chr7	107224326	107224427	UTR:BCAP29	0.0203536204157696
chr7	107355888	107358254	UTR:SLC26A4	0.0134153027686035
chr7	108097113	108097161	UTR:NRCAM	0.0124326387717074
chr7	108210013	108210167	UTR:THAP5	0.0393356742348076
chr7	108210013	108210194	UTR:THAP5	0.0460687706842251
chr7	113516831	113517780	UTR:PPP1R3A	0.0283719585921117
chr7	115624495	115624567	UTR:TFEC	0.0199178667366128
chr7	116502526	116502665	UTR:CAPZA2	0.0355951945668565
chr7	117501325	117501370	UTR:CTTNBP2	0.011155692310694
chr7	122769436	122769535	UTR:SLC13A1	0.0243285642991131
chr7	123197553	123197733	UTR:NDUFA5	0.0438413068032518
chr7	123197699	123197834	UTR:NDUFA5	0.0330671294383645
chr7	127220671	127222070	UTR:GCC1	0.0386784989523834
chr7	128461960	128462179	UTR:CCDC136	0.0486567957931403
chr7	129845215	129845338	UTR:TMEM209	0.0270588574131544
chr7	130887615	130887733	UTR:MKLN1	0.0243592097596898
chr7	134653093	134655392	UTR:CALD1	0.00141059120724071
chr7	134653093	134655479	UTR:CALD1	0.001613035055102
chr7	138516125	138522653	UTR:KIAA1549	0.0150066551201392
chr7	138710451	138711292	UTR:ZC3HAV1L	0.0144669936361839
chr7	13930852	13935493	UTR:ETV1	0.0334218870589928
chr7	13930857	13935493	UTR:ETV1	0.0333118151840151
chr7	139719896	139720079	UTR:TBXAS1	0.0402898250238909
chr7	139719896	139720089	UTR:TBXAS1	0.0424434128195707
chr7	139719896	139720093	UTR:TBXAS1	0.0433034750354307
chr7	139719896	139720123	UTR:TBXAS1	0.0497290197667601
chr7	140400669	140400759	UTR:NDUFB2	0.0200246721912255
chr7	141293158	141293995	UTR:AGK	0.0158758547261987
chr7	142829169	142829209	UTR:PIP	0.00897442657243751
chr7	149561370	149564568	UTR:ZNF862	0.000868403595093087
chr7	150147717	150148263	UTR:GIMAP8	0.00886652639804914
chr7	150498845	150498957	UTR:TMEM176A	0.0280294166293623
chr7	150656843	150657964	UTR:KCNH2	0.0338850002901193
chr7	152551635	152552463	UTR:ACTR3B	0.0211096413418321
chr7	154990010	154990146	UTR:AC099552.4	0.0318699346848793
chr7	155293826	155295765	UTR:CNPY1	0.0120001273143012
chr7	155437372	155437570	UTR:RBM33	0.0460551358581216
chr7	155437395	155437570	UTR:RBM33	0.0408176433157946
chr7	156903570	156903764	UTR:AC006967.1	0.041850307042671
chr7	16501105	16502175	UTR:SOSTDC1	0.0250567031272831
chr7	16505293	16505474	UTR:SOSTDC1	0.0399717744945144
chr7	16505293	16505482	UTR:SOSTDC1	0.0417006127176506
chr7	21582832	21582863	UTR:DNAH11	0.00834258600454053
chr7	23195648	23195787	UTR:KLHL7	0.0305283452408497
chr7	23571443	23571660	UTR:TRA2A	0.0472436074568428
chr7	24324725	24324859	UTR:NPY	0.0355225851276682
chr7	26240197	26240366	UTR:HNRNPA2B1	0.0369234475166301
chr7	27139720	27140347	UTR:HOXA2	0.00817161957002296
chr7	27145802	27147536	UTR:HOXA3	0.00648572804324091
chr7	27146630	27147536	UTR:HOXA3	0.00105848333640951
chr7	27210209	27211520	UTR:HOXA10	0.0324114358764226
chr7	27234636	27237819	UTR:HOXA13	0.00534424807307721
chr7	30029558	30029734	UTR:SCRN1	0.0399403387164519
chr7	32534841	32534895	UTR:LSM5	0.0152659341650222
chr7	33075545	33075600	UTR:NT5C3	0.0147125797189749
chr7	33075581	33075600	UTR:NT5C3	0.00510755067985443
chr7	34917793	34917944	UTR:NPSR1	0.0456626365944929
chr7	36893960	36895158	UTR:ELMO1	0.0361675167389184
chr7	36893965	36895158	UTR:ELMO1	0.0358956721929093
chr7	36894066	36895158	UTR:ELMO1	0.0305780767639603
chr7	37024519	37024665	UTR:ELMO1	0.0389571305993518
chr7	37888554	37888658	UTR:NME8	0.0279106688578109
chr7	42971757	42971822	UTR:PSMA2	0.0169741150752657
chr7	42971798	42971985	UTR:MRPL32	0.0480485253449347
chr7	4305013	4306040	UTR:SDK1	0.033514320254091
chr7	44251878	44252488	UTR:YKT6	0.000355690373650585
chr7	44251878	44253893	UTR:YKT6	0.0101633641378101
chr7	45954403	45954421	UTR:IGFBP3	0.00454639888094403
chr7	48128861	48129015	UTR:UPP1	0.0485496362528892
chr7	48887908	48891221	UTR:AC004899.1	0.0246785459008217
chr7	49814928	49815031	UTR:VWC2	0.0332676663529242
chr7	54610017	54610423	UTR:VSTM2A	0.00751728948168971
chr7	54610108	54610423	UTR:VSTM2A	0.00461341522714387
chr7	54610297	54610423	UTR:VSTM2A	0.0386800955294117
chr7	56045818	56045958	UTR:GBAS	0.031069364238855
chr7	56049165	56049260	UTR:GBAS	0.0211910290338625
chr7	56119006	56119085	UTR:PSPH	0.0176541698913267
chr7	56119006	56119160	UTR:PSPH	0.0341219569422659
chr7	588833	590069	UTR:PRKAR1B	0.0317819845793241
chr7	588834	590069	UTR:PRKAR1B	0.0317352845549642
chr7	5967826	5968025	UTR:RSPH10B	0.0433644846550299
chr7	64152242	64152319	UTR:ZNF107	0.0245040447667906
chr7	66104216	66108038	UTR:KCTD7	0.00863667016153247
chr7	66105380	66105552	UTR:KCTD7	0.0343193662189925
chr7	75070774	75070925	UTR:POM121C	0.0298276231890395
chr7	75511146	75511391	UTR:RHBDD2	0.0479385528361301
chr7	75695725	75696385	UTR:MDH2	0.00812067380179945
chr7	75695725	75696824	UTR:MDH2	0.0212192851325544
chr7	75695725	75696826	UTR:MDH2	0.0212908558497732
chr7	77584192	77585262	UTR:PHTF2	0.0250788665871961
chr7	83241893	83241964	UTR:SEMA3E	0.0214542993876384
chr7	86274157	86274188	UTR:GRM3	0.00835765464969512
chr7	86274160	86274287	UTR:GRM3	0.0005856067061433
chr7	97619416	97619508	UTR:OCM2	0.0257836762462911
chr7	99012758	99012882	UTR:BUD31	0.0303346590929738
chr7	99036544	99036705	UTR:CPSF4	0.0392040960252705
chr7	99036568	99036705	UTR:CPSF4	0.0334603709278706
chr7	99063764	99063954	UTR:ATP5J2	0.0460982692513361
chr7	99079820	99079945	UTR:ZNF789	0.0305754620068637
chr7	99381704	99381807	UTR:CYP3A4	0.0252637609547868
chr7	99381704	99381808	UTR:CYP3A4	0.0255058410420816
chr7	99381704	99381888	UTR:CYP3A4	0.0446760166280256
chr7	99714136	99714235	UTR:TAF6	0.0003017193144693
chr7	99714136	99714256	UTR:TAF6	0.000441718632480061
chr7	99716502	99716969	UTR:TAF6	0.000248107246826824
chr7	99716502	99716979	UTR:TAF6	0.000263880027787942
chr8	10065342	10065398	UTR:MSRA	0.0109564532978074
chr8	100905866	100906290	UTR:COX6C	0.00459371268506305
chr8	102928036	102928086	UTR:NCALD	0.0127489550593694
chr8	104033290	104033410	UTR:ATP6V1C1	0.0323849306668565
chr8	104033315	104033453	UTR:ATP6V1C1	0.0371500950883339
chr8	104033329	104033453	UTR:ATP6V1C1	0.0334459188672464
chr8	104152940	104153125	UTR:BAALC	0.0494805798982998
chr8	104152986	104153125	UTR:BAALC	0.0374141275616742
chr8	104427165	104427332	UTR:SLC25A32	0.0447773003926028
chr8	109254085	109254142	UTR:EIF3E	0.0180654631646064
chr8	109260841	109260927	UTR:EIF3E	0.0271292720073655
chr8	109260841	109260946	UTR:EIF3E	0.033021578875216
chr8	110660916	110661065	UTR:SYBU	0.047010814502177
chr8	124117527	124117596	UTR:WDR67	0.0168782232200885
chr8	125132028	125132302	UTR:FER1L6	0.00244193380785777
chr8	128429188	128432311	UTR:POU5F1B	0.00199425946027566
chr8	133699707	133699867	UTR:TMEM71	0.0443243182698821
chr8	134239950	134240053	UTR:WISP1	0.0263928244448816
chr8	134239950	134240307	UTR:WISP1	0.000128909023476253
chr8	134239950	134242587	UTR:WISP1	0.00564072170244366
chr8	134276796	134276895	UTR:NDRG1	0.0253811657499681
chr8	134310635	134310701	UTR:NDRG1	0.0169941976765119
chr8	134501780	134501943	UTR:ST3GAL1	0.0414405430127771
chr8	143857859	143858012	UTR:LYNX1	0.0413820741442844
chr8	144297390	144299044	UTR:GPIHBP1	0.00742501786646694
chr8	144441433	144441574	UTR:TOP1MT	0.0323706194528304
chr8	144733650	144735900	UTR:ZNF623	0.00222367939248247
chr8	145027939	145028088	UTR:PLEC	0.0341750683427191
chr8	145061246	145061312	UTR:PARP10	0.0152867354610582
chr8	145061303	145061349	UTR:PARP10	0.0106795853360842
chr8	145618286	145618451	UTR:ADCK5	0.0377737350293165
chr8	145641592	145641896	UTR:SLC39A4	0.00243270394864361
chr8	146003856	146003910	UTR:ZNF34	0.0125250629741924
chr8	15397741	15397939	UTR:TUSC3	0.0485531192708396
chr8	17169019	17169182	UTR:MTMR7	0.0300292550460147
chr8	17928829	17928899	UTR:ASAH1	0.0130098379058418
chr8	22422795	22422867	UTR:SORBS3	0.0142836345782148
chr8	22879986	22880186	UTR:TNFRSF10B	0.0391679164645302
chr8	25042237	25042423	UTR:DOCK5	0.041276654213792
chr8	26636569	26636804	UTR:ADRA1A	0.0492006735832835
chr8	27336340	27336576	UTR:CHRNA2	0.0463408027391694
chr8	28196556	28196622	UTR:PNOC	0.0133832861294308
chr8	28351728	28351860	UTR:FZD3	0.0265849567566038
chr8	28351730	28351860	UTR:FZD3	0.0261875503059792
chr8	28351772	28351860	UTR:FZD3	0.0178038983985601
chr8	29952913	29953028	UTR:LEPROTL1	0.0250079162128929
chr8	32579336	32579520	UTR:NRG1	0.0445870940207127
chr8	33310885	33311028	UTR:FUT10	0.03482973389871
chr8	36788551	36788663	UTR:KCNU1	0.0356178305834549
chr8	37611630	37616619	UTR:ERLIN2	2.51194392981648e-05
chr8	37635619	37637283	UTR:PROSC	0.006315636058424
chr8	38177272	38178565	UTR:WHSC1L1	7.40704212199896e-06
chr8	38684685	38684893	UTR:TACC1	0.0393201305067209
chr8	41786996	41789725	UTR:KAT6A	0.00486721342618236
chr8	42010463	42010623	UTR:AP3M2	0.0335526391640966
chr8	42010528	42010623	UTR:AP3M2	0.0200617844786054
chr8	42552518	42552741	UTR:CHRNB3	0.0464486433458924
chr8	48320422	48320523	UTR:KIAA0146	0.0293802958688576
chr8	59472842	59474306	UTR:SDCBP	0.00751158071876675
chr8	62204876	62205013	UTR:CLVS1	0.0388126048875119
chr8	62537864	62538834	UTR:ASPH	0.0329738024336189
chr8	67086825	67087720	UTR:TRIM55	0.00171497670113193
chr8	67351470	67351540	UTR:ADHFE1	0.0176324471320639
chr8	68150577	68150732	UTR:ARFGEF1	0.0374107396466472
chr8	69445398	69448062	UTR:C8orf34	0.0296441676020048
chr8	69537693	69537811	UTR:C8orf34	0.0286114278794019
chr8	70983384	70983562	UTR:PRDM14	0.0418409208897396
chr8	71550049	71550097	UTR:LACTB2	0.0114621396312508
chr8	72109667	72111577	UTR:EYA1	0.0246213497129054
chr8	72109669	72111577	UTR:EYA1	0.0245558418873169
chr8	72109673	72111577	UTR:EYA1	0.0244251084971831
chr8	79514053	79517502	UTR:PKIA	0.00452964420375092
chr8	86253982	86254037	UTR:CA1	0.0165503965231116
chr8	86253982	86254063	UTR:CA1	0.0242772513587012
chr8	86568694	86573701	UTR:REXO1L1	0.0453892054965595
chr8	87520344	87520658	UTR:RMDN1	0.00322262893706333
chr8	93107255	93107399	UTR:RUNX1T1	0.0460373879462059
chr8	94713761	94713828	UTR:FAM92A1	0.0192519821637191
chr8	94752348	94752480	UTR:RBM12B-AS1	0.0375700787946642
chr8	95565675	95565751	UTR:KIAA1429	0.017330994258174
chr8	95565675	95565757	UTR:KIAA1429	0.0186861885533872
chr8	95988044	95988211	UTR:NDUFAF6	0.0376824140609851
chr8	96037295	96037433	UTR:NDUFAF6	0.0354431124287447
chr8	97598614	97598772	UTR:SDC2	0.039865360022165
chr8	98285716	98288821	UTR:TSPYL5	0.0327282183496614
chr8	99441638	99444376	UTR:KCNS2	0.022193879482678
chr8	99441638	99445076	UTR:KCNS2	0.00715690495857306
chr9	105767957	105768660	UTR:CYLC2	0.0221432959532158
chr9	113006090	113006439	UTR:TXN	0.00259893326395316
chr9	116037661	116037869	UTR:CDC26	0.0357533750487536
chr9	116060464	116062045	UTR:RNF183	0.0322203031154384
chr9	116061239	116061476	UTR:RNF183	0.0406341938788952
chr9	116132419	116133513	UTR:BSPRY	0.0163346446466442
chr9	117405590	117408702	UTR:C9orf91	0.0349208180428973
chr9	120053604	120053792	UTR:ASTN2	0.0488252391501215
chr9	124990636	124990707	UTR:LHX6	0.0132432670444141
chr9	125033231	125033302	UTR:MRRF	0.0133218237113024
chr9	125675529	125675609	UTR:ZBTB6	0.0149976029101009
chr9	12685438	12685595	UTR:TYRP1	0.036420872162983
chr9	127269527	127269709	UTR:NR5A1	0.0414970958648704
chr9	130374543	130374682	UTR:STXBP1	0.0268975561056417
chr9	130374567	130374682	UTR:STXBP1	0.0223063349538213
chr9	130823511	130825709	UTR:NAIF1	0.0099963305417757
chr9	131246216	131246278	UTR:ODF2	0.0121750409988148
chr9	131395939	131396025	UTR:WDR34	0.016847503736793
chr9	131684561	131684602	UTR:PHYHD1	0.008068164658828
chr9	131768954	131769375	UTR:NUP188	0.00331530347332042
chr9	133814389	133814455	UTR:FIBCD1	0.0165684805152922
chr9	133814389	133814527	UTR:FIBCD1	0.0343259072156019
chr9	140002411	140002594	UTR:MAN1B1	0.0483972680367135
chr9	140444649	140444836	UTR:PNPLA7	0.00125951103627339
chr9	140444649	140444986	UTR:PNPLA7	0.00397878953125855
chr9	15232229	15232442	UTR:TTC39B	0.042070352075665
chr9	33001330	33001520	UTR:APTX	0.0453205848431496
chr9	33110634	33113454	UTR:B4GALT1	0.0335260535869021
chr9	33113365	33113454	UTR:B4GALT1	0.0214946411838217
chr9	33218362	33218457	UTR:SPINK4	0.0229267471277435
chr9	34832641	34833820	UTR:FAM205B	0.0255196790091243
chr9	35835007	35835215	UTR:TMEM8B	0.040983800383657
chr9	36144903	36145038	UTR:GLIPR2	0.0254250237487475
chr9	37692634	37692638	UTR:FRMPD1	0.000707489005645744
chr9	5456099	5456113	UTR:CD274	0.0024752456807636
chr9	71144569	71145977	UTR:PGM5	0.0366577048717617
chr9	74477367	74477499	UTR:FAM108B1	0.029528566781421
chr9	74526460	74526650	UTR:C9orf85	0.0422221138441229
chr9	77561496	77562966	UTR:C9orf40	0.0426727671248746
chr9	78808265	78810805	UTR:PCSK5	0.0197726502113915
chr9	79074975	79075093	UTR:GCNT1	0.0232495113457909
chr9	79118581	79122330	UTR:GCNT1	0.0410462996832826
chr9	79118581	79122332	UTR:GCNT1	0.041099838182581
chr9	88934498	88934559	UTR:ZCCHC6	0.0120000568620271
chr9	91992149	91993621	UTR:SEMA4D	0.0322046643180459
chr9	91992151	91993621	UTR:SEMA4D	0.0321252682226781
chr9	91992305	91993621	UTR:SEMA4D	0.0262497008841634
chr9	95027210	95027405	UTR:IARS	0.0409090278745351
chr9	95086304	95086362	UTR:NOL8	0.0123493986340103
chr9	95086304	95086491	UTR:NOL8	0.039264574010877
chr9	95244574	95244788	UTR:ASPN	0.0448031744951214
chr9	95737519	95737687	UTR:FGD3	0.0353475261156389
chr9	95797868	95798052	UTR:FGD3	0.0386471668442738
chr9	95858499	95858627	UTR:C9orf89	0.0270480828506675
chr9	96208775	96209895	UTR:FAM120AOS	0.0236413527334187
chr9	98268688	98268881	UTR:PTCH1	0.0389386957121981
chr9	98268688	98268892	UTR:PTCH1	0.0411111133558319
chrX	102585123	102585232	UTR:TCEAL7	0.0285634759812331
chrX	102585156	102585232	UTR:TCEAL7	0.0200042473478742
chrX	102940098	102941149	UTR:MORF4L2	0.0327871835190175
chrX	105447977	105448163	UTR:MUM1L1	0.0465141082861096
chrX	107334897	107335056	UTR:ATG4A	0.0392020439298608
chrX	107334933	107335056	UTR:ATG4A	0.0304648245803895
chrX	107334998	107335109	UTR:ATG4A	0.0275345463628155
chrX	110654878	110655035	UTR:DCX	0.0396180881413128
chrX	115594017	115594164	UTR:CXorf61	0.0390262080235999
chrX	117079483	117079538	UTR:KLHL13	0.0139092943016256
chrX	117079483	117081905	UTR:KLHL13	0.0254327556244443
chrX	117079510	117079538	UTR:KLHL13	0.00710578429185188
chrX	122622563	122624756	UTR:GRIA3	0.0240149439349241
chrX	122622563	122624766	UTR:GRIA3	0.0242947320094939
chrX	123094713	123094792	UTR:STAG2	0.0225318541957569
chrX	128913959	128914073	UTR:SASH3	0.0280518132715137
chrX	129271297	129271495	UTR:AIFM1	0.0433595891963687
chrX	130222756	130223853	UTR:ARHGAP36	0.035679456648209
chrX	130222756	130223857	UTR:ARHGAP36	0.0359145777755042
chrX	134166332	134166413	UTR:FAM127A	0.0167346715643507
chrX	134970988	134971059	UTR:CT45A6	0.014684126447671
chrX	134971005	134971244	UTR:CT45A6	0.0485649266428559
chrX	135574531	135575939	UTR:BRS3	0.0488467330274497
chrX	138285577	138285687	UTR:FGF13	0.0291443797059604
chrX	140984370	140984438	UTR:MAGEC3	0.0150419901047307
chrX	142596563	142596646	UTR:SPANXN3	0.0266107489556373
chrX	144906478	144907358	UTR:SLITRK2	0.0449373777675989
chrX	144906478	144907360	UTR:SLITRK2	0.0451192105629812
chrX	147018022	147018132	UTR:FMR1	0.0316831134447862
chrX	148586667	148586810	UTR:IDS	0.040988090011461
chrX	148622174	148622344	UTR:CXorf40A	0.0485337716474572
chrX	148622285	148622344	UTR:CXorf40A	0.0171222462769394
chrX	149009940	149010085	UTR:MAGEA8	0.0449366952935345
chrX	149009994	149010085	UTR:MAGEA8	0.0284460127285395
chrX	149589272	149589391	UTR:MAMLD1	0.037032472221151
chrX	150863595	150863747	UTR:PRRG3	0.0470534912529065
chrX	150863729	150863747	UTR:PRRG3	0.00569293267722481
chrX	152000177	152000244	UTR:NSDHL	0.0187466568767141
chrX	152085828	152085906	UTR:ZNF185	0.0217902292092228
chrX	15262108	15262752	UTR:ASB9	0.0121634182158461
chrX	15262110	15262752	UTR:ASB9	0.0120921344832825
chrX	152720999	152721106	UTR:TREX2	0.0189016669707331
chrX	152720999	152721224	UTR:TREX2	0.0393267659382543
chrX	152835222	152835420	UTR:ATP2B3	0.034691600975767
chrX	152954269	152954465	UTR:PNCK	0.0343473544731564
chrX	152989655	152989838	UTR:BCAP31	0.0321067153680742
chrX	15300440	15301629	UTR:ASB11	0.0377853470274843
chrX	15300441	15301629	UTR:ASB11	0.0377281980673005
chrX	153042662	153042835	UTR:SRPK3	0.0303795594368669
chrX	153046455	153046541	UTR:SRPK3	0.0152207879891664
chrX	153050972	153051183	UTR:SRPK3	0.0369261715964217
chrX	153050972	153051185	UTR:SRPK3	0.0372694857690543
chrX	153050972	153051187	UTR:SRPK3	0.0376126758246184
chrX	153275950	153277312	UTR:IRAK1	0.0253851522436312
chrX	153275956	153277312	UTR:IRAK1	0.0251800197373987
chrX	153275959	153277312	UTR:IRAK1	0.025077708957409
chrX	153275970	153276393	UTR:IRAK1	0.00274159334054055
chrX	153717279	153717421	UTR:SLC10A3	0.025005486279108
chrX	153903529	153906457	UTR:GAB3	0.0165725210750594
chrX	153904445	153906457	UTR:GAB3	0.00608774020179906
chrX	154307019	154307205	UTR:BRCC3	0.0458196723794294
chrX	15574267	15574640	UTR:BMX	0.00427523879051996
chrX	15574267	15574652	UTR:BMX	0.00454531721299123
chrX	19140559	19140677	UTR:GPR64	0.0295605811712992
chrX	19140559	19140755	UTR:GPR64	0.0486126333623581
chrX	22115821	22116111	UTR:PHEX	9.77457070910344e-05
chrX	30265506	30265589	UTR:MAGEB1	0.0250168875592916
chrX	41205481	41205663	UTR:DDX3X	0.000923018028675096
chrX	41586025	41586096	UTR:GPR82	0.0167482841144682
chrX	44202834	44202923	UTR:EFHC2	0.0002640402918856
chrX	46309865	46309895	UTR:KRBOX4	0.00780762077851633
chrX	46696374	46696535	UTR:RP2	0.0411830826000881
chrX	46759038	46759138	UTR:CXorf31	0.0257858650417443
chrX	47229981	47230067	UTR:ZNF157	0.000315738096283838
chrX	47509319	47509425	UTR:ELK1	0.0305393892552788
chrX	47969866	47969981	UTR:SSX6	0.0330883877727131
chrX	48114751	48114867	UTR:SSX1	0.0299438488409796
chrX	48417545	48417734	UTR:TBC1D25	0.0483200392837578
chrX	48823503	48824793	UTR:KCND1	0.0461623004762202
chrX	48937597	48937684	UTR:WDR45	0.0225442127132891
chrX	49019060	49020267	UTR:MAGIX	2.2928329824467e-05
chrX	49041278	49041346	UTR:PRICKLE3	0.0176651611891464
chrX	49598462	49598576	UTR:PAGE4	0.0294353578914587
chrX	69353312	69353390	UTR:IGBP1	0.0203936670516251
chrX	70149847	70149872	UTR:SLC7A3	0.00631891275559365
chrX	70288156	70288253	UTR:SNX12	0.0242920713889227
chrX	70288156	70288273	UTR:SNX12	0.0292258559388375
chrX	71549365	71549531	UTR:HDAC8	0.0386619906396201
chrX	71549365	71549906	UTR:HDAC8	0.00767546446493297
chrX	71549366	71549906	UTR:HDAC8	0.00764834579267896
chrX	72900837	72904246	UTR:CHIC1	0.0428173007954464
chrX	77914757	77914825	UTR:ZCCHC5	0.000210558288095238
chrX	7890058	7890139	UTR:PNPLA4	0.0217345279876556
chrX	7895326	7895484	UTR:PNPLA4	0.0419515396822016
chrX	85218927	85219057	UTR:CHM	0.037113912438319
