chr	start	stops	name	p-value
chr17	46659653	46659984	UTR:HOXB3	0.00683946892734478
chr17	46673114	46673777	UTR:HOXB6	0.0415243668004219
chr17	46683613	46683772	UTR:AC103702.1	4.02936912606613e-05
chr17	46684593	46685206	UTR:HOXB7	0.00585570854388804
chr17	46805955	46806540	UTR:HOXB13	0.030449099213892
chr17	47126803	47133012	UTR:IGF2BP1	0.00483169232376469
chr17	47590368	47590734	UTR:NGFR	0.00986976639015623
chr17	47677564	47677742	UTR:SPOP	0.0192518567468971
chr17	48046537	48046832	UTR:DLX4	0.0342475900228868
chr17	4848946	4849197	UTR:PFN1	0.000160371682288904
chr17	4848961	4849197	UTR:PFN1	0.000126937849910726
chr17	48541856	48542318	UTR:CHAD	0.000112558170061122
chr17	48541858	48542410	UTR:CHAD	0.000254321388528123
chr17	48541859	48542410	UTR:CHAD	0.00025223528545914
chr17	48770550	48773360	UTR:ANKRD40	9.06859534564212e-06
chr17	48912770	48913298	UTR:WFIKKN2	0.00200060577094925
chr17	48939583	48940343	UTR:TOB1	0.00105941824567952
chr17	4981542	4981870	UTR:ZFP3	0.046222286302024
chr17	53344951	53345251	UTR:HLF	0.000370198691369573
chr17	53799979	53800217	UTR:TMEM100	0.0280506602258816
chr17	54588627	54589020	UTR:ANKFN1	0.0117717075380691
chr17	55163074	55163227	UTR:AKAP1	0.0143673598325302
chr17	55163134	55163230	UTR:AKAP1	0.00591479433255634
chr17	55175797	55175935	UTR:AKAP1	2.62243542988856e-05
chr17	56448271	56448394	UTR:RNF43	0.000383029632828679
chr17	56589750	56589867	UTR:MTMR4	0.00767605878975788
chr17	57917269	57918453	UTR:VMP1	0.0002099412467655
chr17	58120554	58120926	UTR:HEATR6	0.00989635201357402
chr17	59667793	59667896	UTR:NACA2	0.00877385581442881
chr17	59762132	59763119	UTR:BRIP1	0.0465170091977412
chr17	60019965	60023831	UTR:MED13	0.0196171024420488
chr17	60769809	60770956	UTR:MRC2	0.0125915187651504
chr17	60769809	60770958	UTR:MRC2	0.0126770920942393
chr17	644807	646206	UTR:FAM57A	0.00441263121742197
chr17	6539217	6539748	UTR:KIAA0753	0.000392702003627098
chr17	6543956	6544247	UTR:KIAA0753	0.0425963056944898
chr17	66951359	66951382	UTR:ABCA8	0.0274335841349939
chr17	67300234	67300755	UTR:ABCA5	0.0235348067130413
chr17	67537891	67539472	UTR:MAP2K6	0.0393220612764907
chr17	68172461	68176189	UTR:KCNJ2	0.0179639070604008
chr17	70120525	70122561	UTR:SOX9	0.0391276325202838
chr17	71279762	71281571	UTR:CDC42EP4	0.0027417660380154
chr17	71279763	71281571	UTR:CDC42EP4	0.00273357350775537
chr17	7143332	7144175	UTR:GABARAP	0.000354014126822279
chr17	7163221	7163695	UTR:CLDN7	0.0146549948144271
chr17	7163222	7163808	UTR:CLDN7	0.0253618626390662
chr17	7163455	7163695	UTR:CLDN7	0.00229054139873024
chr17	72741547	72742331	UTR:RAB37	0.0422818773399215
chr17	72741547	72743439	UTR:RAB37	0.0400464247749038
chr17	72741547	72743474	UTR:RAB37	0.0426986537407511
chr17	72772405	72772437	UTR:NAT9	0.0305112658791089
chr17	72912175	72914170	UTR:USH1G	0.0481444438570173
chr17	72946838	72947667	UTR:HID1	0.0484176960929163
chr17	7306293	7306387	UTR:TMEM256	3.91352585941147e-06
chr17	7306301	7306709	UTR:TMEM256	0.00105917676400276
chr17	7321115	7322003	UTR:NLGN2	0.0158255665525254
chr17	7362684	7365261	UTR:ZBTB4	0.00231937236592127
chr17	73937587	73942831	UTR:ACOX1	0.00329077951127492
chr17	73937595	73942831	UTR:ACOX1	0.00325045212767285
chr17	74385531	74387026	UTR:UBE2O	0.0184082110249084
chr17	74385877	74387026	UTR:UBE2O	0.00655967757808615
chr17	74497540	74497872	UTR:RHBDF2	0.0437802864772071
chr17	74557489	74557833	UTR:SNHG16	0.000446501108064237
chr17	74633552	74633760	UTR:ST6GALNAC1	0.018638065064228
chr17	74684751	74684787	UTR:MXRA7	0.0350253617704069
chr17	74730196	74732245	UTR:SRSF2	0.0186190781418365
chr17	75450161	75450445	UTR:SEPT9	0.0330554812051757
chr17	7559210	7561086	UTR:ATP1B2	0.016751584458701
chr17	7573926	7574033	UTR:TP53	6.4965749388177e-06
chr17	7578533	7578554	UTR:TP53	0.000244084522792817
chr17	76100923	76103545	UTR:TNRC6C	3.88414579544955e-05
chr17	76100923	76104916	UTR:TNRC6C	0.000155980123693797
chr17	76227512	76227554	UTR:TMEM235	0.042599976567211
chr17	76352863	76354501	UTR:SOCS3	0.00847469239512565
chr17	77016040	77016086	UTR:AC073624.1	0.046560430380047
chr17	77086881	77086967	UTR:RBFOX3	0.00377402540262174
chr17	77231847	77231887	UTR:RBFOX3	0.0406135323627416
chr17	7756836	7758114	UTR:KDM6B	0.0128794243885287
chr17	78395627	78395648	UTR:ENDOV	0.0225331901154527
chr17	78403720	78404143	UTR:ENDOV	0.0116767096494248
chr17	78403926	78403952	UTR:ENDOV	0.0278223346538396
chr17	78403926	78404141	UTR:ENDOV	0.00181748521358252
chr17	78403926	78404143	UTR:ENDOV	0.00186560490683094
chr17	78440947	78444615	UTR:NPTX1	0.0227942134703197
chr17	79479489	79479804	UTR:ACTG1	0.046918330059194
chr17	79506910	79507847	UTR:C17orf70	0.000100618672838195
chr17	79506911	79507847	UTR:C17orf70	9.99669191686029e-05
chr17	79639731	79640929	UTR:CCDC137	0.0431944841071165
chr17	79845712	79846009	UTR:ALYREF	3.01724939894074e-15
chr17	79845719	79846009	UTR:ALYREF	2.283644421316e-15
chr17	79879435	79880483	UTR:MAFG	0.0287088467547046
chr17	80381185	80381475	UTR:HEXDC	0.0400066007515701
chr17	81052317	81052589	UTR:METRNL	0.000254750447516386
chr17	81052317	81052592	UTR:METRNL	0.000265474384789117
chr17	81052317	81052864	UTR:METRNL	0.00327551858660362
chr17	8113847	8113886	UTR:AURKB	0.0438875446910409
chr1	78601424	78604133	UTR:GIPC2	0.000110112390497907
chr1	78956756	78956921	UTR:PTGFR	0.0153058821185457
chr17	904325	905407	UTR:TIMM22	0.00126229632969479
chr1	79085606	79085743	UTR:IFI44L	0.0188274128550147
chr1	79086087	79086256	UTR:IFI44L	0.0277447019813171
chr17	9801026	9801414	UTR:RCVRN	0.00207427006055667
chr1	8073798	8074359	UTR:ERRFI1	0.0290242166840926
chr18	12673095	12673366	UTR:CEP76	0.0443306696414497
chr18	13491230	13491468	UTR:LDLRAD4	0.0358659957991146
chr18	21712535	21715574	UTR:TTC39C	0.0423496427087949
chr18	22807221	22807661	UTR:ZNF521	0.0242684872901028
chr18	25530929	25532119	UTR:CDH2	0.0181977835168025
chr18	25531044	25532119	UTR:CDH2	0.0116765464959055
chr18	28923593	28923800	UTR:DSG1	8.21786167792027e-07
chr18	31431063	31432808	UTR:NOL4	0.00100299745242719
chr18	31431070	31432808	UTR:NOL4	0.000976010044474563
chr18	31432253	31432808	UTR:NOL4	0.00796885371232735
chr18	32335939	32335973	UTR:DTNA	0.0336321848878713
chr18	32467729	32471362	UTR:DTNA	0.00517972345785637
chr18	32467729	32471808	UTR:DTNA	0.0109160998498431
chr18	3249358	3249441	UTR:MYL12A	0.00361253913285668
chr18	33289731	33291798	UTR:GALNT1	0.00295175263383906
chr18	33754601	33757909	UTR:ELP2	0.0371686751003849
chr18	39629836	39629939	UTR:PIK3C3	0.000372902530547925
chr18	40857212	40857341	UTR:SYT4	0.0171691524020627
chr18	40857246	40857455	UTR:SYT4	0.0415641427106769
chr18	43262481	43262940	UTR:SLC14A2	0.0128009879206029
chr18	43262481	43263058	UTR:SLC14A2	0.0232183296775983
chr18	43262481	43263072	UTR:SLC14A2	4.32636385259281e-06
chr18	43306689	43307236	UTR:SLC14A1	0.0202431997265389
chr18	43914441	43917090	UTR:RNF165	0.000685676961277443
chr18	43915855	43916591	UTR:RNF165	0.00015639717179338
chr18	43915855	43917610	UTR:RNF165	0.00297519525860763
chr18	44036596	44043103	UTR:RNF165	5.08299475935445e-05
chr18	44388352	44392398	UTR:PIAS2	0.00474221535975232
chr18	45423127	45423180	UTR:SMAD2	0.0489985355200511
chr18	46145908	46145936	UTR:CTIF	0.0261951747950429
chr18	46385927	46389588	UTR:CTIF	0.00365700237703372
chr18	46474775	46474807	UTR:SMAD7	0.0298804302415159
chr18	47349182	47352843	UTR:MYO5B	0.00537976909343331
chr1	84768333	84768373	UTR:SAMD13	0.0414626359733819
chr18	48324746	48325709	UTR:MRO	0.00417384221423008
chr18	48324831	48325709	UTR:MRO	0.00283596013242079
chr18	48603178	48603500	UTR:SMAD4	0.0466521595489869
chr18	48604834	48611409	UTR:SMAD4	0.029740376170927
chr18	48604834	48611415	UTR:SMAD4	0.0299187661565086
chr1	84948699	84949013	UTR:RPF1	0.044644959256775
chr18	49726	50240	UTR:RP11-683L23.1	0.0026393862309019
chr18	54264438	54270260	UTR:TXNL1	0.000621491441272358
chr18	55895061	55895120	UTR:NEDD4L	0.00131821046426333
chr18	55895061	55895139	UTR:NEDD4L	5.27910232564645e-05
chr1	85622555	85624435	UTR:SYDE2	0.00403681947801466
chr18	56985694	56985776	UTR:CPLX4	0.000104443890072164
chr18	56985694	56985881	UTR:CPLX4	0.00113807085537124
chr18	56995054	56998327	UTR:LMAN1	0.0103512217291229
chr18	5889418	5890199	UTR:TMEM200C	0.0388693069016694
chr18	59710799	59713091	UTR:PIGN	0.00855676294510701
chr18	59711781	59713091	UTR:PIGN	0.00215885064853583
chr18	60794267	60795860	UTR:BCL2	0.0240588599988388
chr18	60986406	60987019	UTR:BCL2	0.0246969557313142
chr1	86118490	86119743	UTR:ZNHIT6	0.0033791039421559
chr18	6311624	6311655	UTR:L3MBTL4	0.0432610217360599
chr18	64199575	64199949	UTR:CDH19	0.0232032650783089
chr18	6511414	6511500	UTR:RP11-865B13.1	0.00698991158446571
chr18	67872894	67873181	UTR:RTTN	0.00933605825388266
chr18	6788492	6791669	UTR:ARHGAP28	0.044948288114913
chr18	6912150	6912414	UTR:ARHGAP28	0.00686048723543434
chr1	86965725	86965942	UTR:CLCA1	2.5169637891597e-07
chr1	86965725	86965972	UTR:CLCA1	5.31283950893284e-07
chr1	87012925	87012961	UTR:CLCA4	0.0377917599642464
chr1	87029343	87029452	UTR:CLCA4	0.00634349646054228
chr18	74069643	74074455	UTR:ZNF516	0.0367584631131176
chr18	74270018	74271783	UTR:RP11-111H3.1	0.0219415956946578
chr18	74680292	74681874	UTR:ZNF236	0.00367885450685115
chr18	74680292	74682683	UTR:ZNF236	0.0284893185303629
chr18	76757319	76757631	UTR:SALL3	1.46991088188384e-05
chr18	77287574	77287741	UTR:NFATC1	0.0295300922008155
chr1	87810476	87812788	UTR:LMO4	0.0144883779307147
chr19	1032390	1032394	UTR:CNN2	0.00379179503002846
chr19	10420232	10420459	UTR:ZGLP1	0.0268868404936947
chr19	10795138	10796441	UTR:ILF3	0.0166365644703815
chr19	10795545	10796441	UTR:ILF3	0.0189786125928032
chr19	10795545	10796443	UTR:ILF3	0.0191151385200392
chr19	11274942	11277236	UTR:KANK2	0.0462409352357054
chr19	11274943	11277236	UTR:KANK2	0.0461626333174539
chr19	11274945	11277236	UTR:KANK2	0.0460062744821273
chr19	11488235	11488662	UTR:EPOR	0.0125604384458831
chr19	11562140	11565343	UTR:ELAVL3	0.000118404754982429
chr19	11664271	11664589	UTR:ELOF1	0.0492687304833486
chr19	11664345	11664563	UTR:ELOF1	0.0249046889417792
chr19	11940800	11941088	UTR:ZNF440	1.23042846182133e-06
chr19	1257268	1259139	UTR:MIDN	0.00263483651057707
chr19	1257268	1259142	UTR:MIDN	0.0026578220158016
chr19	1272439	1272675	UTR:CIRBP	9.19658688061015e-05
chr19	1272439	1272731	UTR:CIRBP	1.16949486815211e-05
chr19	1272439	1273108	UTR:CIRBP	4.56517552295771e-07
chr19	1272439	1273139	UTR:CIRBP	6.38048017122813e-07
chr19	1272439	1273171	UTR:CIRBP	8.86746283431873e-07
chr19	1272439	1274439	UTR:CIRBP	7.01121532968605e-06
chr19	12903626	12904124	UTR:JUNB	0.000389058111427265
chr19	13063860	13064405	UTR:RAD23A	0.0252769257337725
chr19	13063860	13064409	UTR:RAD23A	0.0257509896310669
chr19	13063860	13064437	UTR:RAD23A	0.0292019148789393
chr19	13063860	13064456	UTR:RAD23A	0.0316750976174224
chr1	91381741	91382357	UTR:ZNF644	0.0323591320850714
chr19	1398251	1398677	UTR:GAMT	0.00832461389916996
chr19	1434735	1435683	UTR:DAZAP1	0.000376379529090457
chr19	1434735	1435719	UTR:DAZAP1	0.000456779174949562
chr19	1434738	1435029	UTR:DAZAP1	0.0320117640949761
chr19	1434908	1435361	UTR:DAZAP1	0.00105527136653982
chr19	1434908	1435686	UTR:DAZAP1	0.00715807114414253
chr19	15225797	15226065	UTR:ILVBL	0.0432970911490241
chr19	15270443	15271475	UTR:NOTCH3	0.039936278039027
chr19	1609292	1611708	UTR:TCF3	0.0099946402884098
chr19	1610965	1611368	UTR:TCF3	1.99752221003299e-07
chr19	1611055	1611708	UTR:TCF3	4.71253558322302e-06
chr19	16314269	16314305	UTR:AP1M1	0.0354049782580071
chr19	17513747	17514135	UTR:BST2	0.00869598276779535
chr19	17615418	17615795	UTR:SLC27A1	0.00804724955814444
chr19	1775441	1780987	UTR:ONECUT3	0.000190726077113377
chr19	1798759	1799652	UTR:ATP8B3	0.0113868098511394
chr19	18390562	18391253	UTR:JUND	0.00846473550513917
chr19	18501953	18502799	UTR:LRRC25	0.0031185500123979
chr19	18501958	18502799	UTR:LRRC25	0.00304181218857983
chr19	19366315	19368628	UTR:HAPLN4	0.0429388301430589
chr19	19897195	19897565	UTR:ZNF506	0.00796026353008203
chr19	20308908	20311299	UTR:ZNF486	0.0174316360371848
chr19	2037469	2039614	UTR:MKNK2	0.00877823867301972
chr19	2037480	2039614	UTR:MKNK2	0.00855348863341069
chr19	20976695	20977403	UTR:ZNF66P	0.0186385397455826
chr19	21131549	21131721	UTR:ZNF85	0.0019561466938006
chr19	21301132	21305954	UTR:ZNF714	0.0234494059013591
chr19	21737711	21738199	UTR:ZNF429	0.000732527296853945
chr19	22022610	22022888	UTR:ZNF43	0.00738859690549039
chr19	2233152	2233841	UTR:PLEKHJ1	0.0368865985970975
chr19	2233154	2233841	UTR:PLEKHJ1	0.0366224408938024
chr19	2233388	2233841	UTR:PLEKHJ1	0.0125815493103711
chr19	23299776	23299975	UTR:ZNF730	0.0321673177245488
chr19	23926159	23926416	UTR:ZNF681	0.000535862368336324
chr19	24102889	24104343	UTR:ZNF726	0.00527687206483865
chr1	92414954	92415239	UTR:BRDT	0.0443375991797962
chr1	92414957	92415239	UTR:BRDT	0.0435086763644142
chr1	92414990	92415239	UTR:BRDT	0.0347893007935092
chr19	2511216	2515022	UTR:GNG7	0.00320559035871489
chr19	2878324	2878501	UTR:ZNF556	0.015163979100896
chr19	2878324	2878515	UTR:ZNF556	0.0174868713837741
chr19	30199320	30199547	UTR:C19orf12	0.040076650518943
chr19	3207683	3207848	UTR:NCLN	0.0145869062053778
chr19	3207683	3207854	UTR:NCLN	0.0155985819361008
chr1	93307723	93308942	UTR:FAM69A	0.00964795505795208
chr19	33281582	33281714	UTR:TDRD12	0.00910289792048368
chr19	33467585	33469128	UTR:C19orf40	0.0273273441747902
chr19	3456595	3456633	UTR:NFIC	0.0407633347611511
chr19	34843857	34846491	UTR:KIAA0355	0.00157823286473265
chr19	35253778	35256502	UTR:ZNF599	0.00856638445451621
chr19	35770156	35770715	UTR:USF2	2.73319753049609e-06
chr19	35770156	35770717	UTR:USF2	2.79716506528565e-06
chr19	35770156	35770718	UTR:USF2	2.82961364763008e-06
chr19	35837597	35837832	UTR:CD22	0.0246568043522385
chr19	3600632	3600667	UTR:TBXA2R	0.0376070082197525
chr19	36133056	36133362	UTR:ETV2	0.0398537970724529
chr19	37118449	37118894	UTR:ZNF382	0.000177300420667071
chr19	37118449	37119172	UTR:ZNF382	0.0015425814563292
chr19	37118449	37119469	UTR:ZNF382	0.00652804761137257
chr19	37118449	37119499	UTR:ZNF382	0.00733857076223535
chr19	37202141	37203371	UTR:ZNF567	0.0137027453370961
chr19	37379025	37382396	UTR:ZNF829	5.85802293897938e-05
chr19	37441987	37443645	UTR:ZNF568	0.0412441979054523
chr19	37672480	37676131	UTR:ZNF585B	0.0256462898128022
chr19	37680959	37681378	UTR:ZNF585B	1.07440989255193e-05
chr19	37734563	37734823	UTR:ZNF383	0.0348765576244841
chr19	37734563	37734828	UTR:ZNF383	0.0360979298570597
chr19	38024460	38027432	UTR:ZNF793	0.000233564789029576
chr19	38053551	38054672	UTR:ZNF571	0.0095296260741146
chr19	38696877	38699012	UTR:SIPA1L3	0.0359916903143107
chr19	38719301	38719333	UTR:DPF1	0.0350292467630625
chr19	38865648	38866149	UTR:PSMD8	0.000304063055619764
chr19	38865696	38865932	UTR:PSMD8	9.08336929231504e-06
chr19	39220069	39222223	UTR:ACTN4	0.00411792142038828
chr19	39220913	39221494	UTR:CAPN12	6.91113551250031e-06
chr19	39221070	39221494	UTR:CAPN12	8.96525347725278e-07
chr19	39303114	39303585	UTR:LGALS4	0.0173481059212381
chr19	4037870	4039384	UTR:PIAS4	0.0425509263307828
chr19	4044361	4047752	UTR:ZBTB7A	0.0121409867268427
chr19	40871459	40871492	UTR:PLD3	0.034236655139581
chr19	41812467	41813281	UTR:HNRNPUL1	0.0358712324174581
chr19	41931263	41931492	UTR:B3GNT8	0.0175998598389787
chr19	42071035	42071410	UTR:CEACAM21	0.0498406020716037
chr19	42125343	42125705	UTR:CEACAM4	0.0468201214085714
chr19	4292228	4292598	UTR:TMIGD2	0.0114417898731917
chr19	44037355	44037673	UTR:ZNF575	0.0352876367133659
chr19	44426337	44426439	UTR:ZNF45	0.00414249859920364
chr19	44982006	44982311	UTR:ZNF180	0.0389919539488254
chr19	45139718	45139754	UTR:IGSF23	0.000651267437329983
chr19	45139718	45140081	UTR:IGSF23	4.38681949813546e-05
chr19	45448559	45448751	UTR:APOC2	0.0166657671176297
chr19	45448559	45448753	UTR:APOC4	0.0169918956561183
chr19	45653007	45655198	UTR:NKPD1	0.0268631420015421
chr19	45973886	45973907	UTR:FOSB	0.0209984790495882
chr19	46213886	46214944	UTR:FBXO46	0.0247496245103215
chr19	4652439	4655580	UTR:TNFAIP8L1	0.00748431440177724
chr19	46651038	46651168	UTR:IGFL2	0.00808734740986129
chr19	47021935	47023073	UTR:PPP5D1	0.0350117767939987
chr19	47251771	47252141	UTR:FKRP	0.00763339599211118
chr19	4838352	4839206	UTR:PLIN3	0.00474980045587488
chr19	4838380	4839206	UTR:PLIN3	0.00413845455256081
chr19	4838382	4839206	UTR:PLIN3	0.00409704930810364
chr19	48706888	48707456	UTR:CARD8	0.0264697056063629
chr19	48734916	48735067	UTR:CARD8	0.0126020459053517
chr19	48774501	48774706	UTR:ZNF114	0.00168196922309468
chr19	48790132	48790327	UTR:ZNF114	0.0203451448575139
chr19	48790132	48790833	UTR:ZNF114	0.044642610427302
chr19	48790132	48790863	UTR:ZNF114	0.0494065826718817
chr19	48790132	48790865	UTR:ZNF114	0.0497326099135658
chr19	48885826	48886552	UTR:KDELR1	0.048596097738766
chr19	48885834	48886552	UTR:KDELR1	0.0473129883095729
chr19	49118587	49118631	UTR:RPL18	0.0481870600012072
chr19	49118589	49118631	UTR:RPL18	0.046048407858967
chr19	49371339	49371884	UTR:PLEKHA4	0.0246663159026728
chr19	49371339	49371889	UTR:PLEKHA4	0.0252462764565631
chr19	49375648	49375908	UTR:PPP1R15A	0.0353417197679921
chr19	49507533	49507545	UTR:RUVBL2	0.0133808343601706
chr19	496453	496499	UTR:MADCAM1	0.042740863295813
chr1	94982682	94982836	UTR:ABCD3	0.00874698999785015
chr19	49999690	49999728	UTR:RPS11	0.0417565539192825
chr19	50363521	50363593	UTR:PTOV1	0.00224366289417651
chr19	50836725	50836772	UTR:KCNC3	0.0435737597638175
chr19	50880690	50880862	UTR:NR1H2	0.012015182443158
chr19	50936159	50936210	UTR:MYBPC2	0.0471925644972023
chr19	51142281	51142419	UTR:SYT3	0.0115985927573212
chr19	51142281	51142563	UTR:SYT3	0.0433584535016353
chr19	51226585	51226782	UTR:CLEC11A	0.0225834935549515
chr19	51376504	51376729	UTR:KLK2	0.0288321753162719
chr19	51376553	51376729	UTR:KLK2	0.0183194611613828
chr19	51376713	51376729	UTR:KLK2	0.0183848466968726
chr19	51504423	51504431	UTR:KLK8	0.00923542784310074
chr19	51739024	51739827	UTR:CD33	0.0154972149950573
chr19	51767136	51767326	UTR:SIGLECL1	0.0211206348023135
chr19	51913274	51914355	UTR:SIGLEC10	0.0394879986794593
chr19	51913275	51914355	UTR:SIGLEC10	0.0393777342224035
chr19	52272964	52273760	UTR:FPR2	0.00593732948381668
chr19	52272964	52273779	UTR:FPR2	0.00653425589382877
chr19	52328060	52329442	UTR:FPR3	0.0478016746788187
chr19	52597098	52597358	UTR:ZNF841	1.39676358124043e-07
chr19	52780404	52780731	UTR:ZNF766	0.0114806793913834
chr19	52780406	52780731	UTR:ZNF766	0.0112948660100898
chr19	52954747	52955568	UTR:ZNF534	5.07119066586433e-07
chr19	52956828	52956860	UTR:ZNF578	0.0436538238813907
chr19	53267447	53268842	UTR:ZNF600	0.0400211900211182
chr19	53518774	53519375	UTR:ERVV-1	0.00141055893930607
chr1	95360475	95360585	UTR:SLC44A3	4.68377807264008e-06
chr1	95360475	95360608	UTR:SLC44A3	9.83257236778462e-06
chr1	95360475	95360609	UTR:SLC44A3	1.01237715175091e-05
chr1	95360475	95360802	UTR:SLC44A3	1.94867724768612e-05
chr19	53611131	53611632	UTR:ZNF415	0.0296428213650924
chr19	53611132	53611632	UTR:ZNF415	0.0294942673418576
chr19	53611135	53611632	UTR:ZNF415	0.0290509743070176
chr19	53667637	53667708	UTR:ZNF665	0.00411631870128023
chr1	95448296	95448634	UTR:ALG14	0.0415114306347811
chr19	54777674	54778539	UTR:LILRB2	0.0306638923629246
chr19	54783652	54783815	UTR:LILRB2	0.0206149614775494
chr19	54818536	54818700	UTR:LILRA5	0.02085018954265
chr19	55043976	55044014	UTR:KIR3DX1	0.0416173846427162
chr19	55148182	55148470	UTR:LILRB1	0.00036251495862668
chr19	55148326	55148470	UTR:LILRB1	2.58517533350976e-05
chr19	55148326	55148527	UTR:LILRB1	9.31326090117536e-05
chr19	55148326	55148641	UTR:LILRB1	0.000506176439592476
chr19	55148326	55148979	UTR:LILRB1	0.00100751736040461
chr19	55174270	55174485	UTR:LILRB4	0.0248313673049103
chr19	55174446	55174485	UTR:LILRB4	0.0426886692312907
chr19	55174449	55174485	UTR:LILRB4	0.0394711871052078
chr19	55361897	55361930	UTR:KIR3DL2	0.0362427992361167
chr19	55385548	55385745	UTR:FCAR	0.0211280771765392
chr19	56983067	56983556	UTR:ZNF667	0.0275567018809649
chr19	57336023	57336374	UTR:PEG3	0.0249376119791006
chr19	58018789	58019529	UTR:ZNF773	0.0424417125209581
chr19	58057824	58058345	UTR:ZNF550	0.00232380363504571
chr19	58063865	58068910	UTR:ZNF549	0.0424879248960998
chr19	58111252	58111472	UTR:ZNF530	0.0221448061655163
chr19	58111252	58111502	UTR:ZNF530	0.0280176328862503
chr19	58199653	58202022	UTR:ZNF551	0.039426440495638
chr19	58208734	58212513	UTR:ZNF154	0.04725347761201
chr19	58376126	58376287	UTR:ZNF814	0.012348337523262
chr19	58489632	58489671	UTR:ZNF606	0.0392782796450027
chr19	59068109	59068157	UTR:UBE2M	0.0481193202778466
chr19	6413975	6414125	UTR:KHSRP	0.00106266859702438
chr1	9642556	9642831	UTR:SLC25A33	0.0382311985819903
chr19	7112265	7117069	UTR:INSR	0.0279299775891266
chr1	97278958	97279115	UTR:PTBP2	0.0139938033128148
chr1	97278958	97280349	UTR:PTBP2	0.0227192088665317
chr19	7504573	7504826	UTR:ARHGEF18	0.000377738633583104
chr19	751125	751171	UTR:C19orf21	0.042740863295813
chr19	7578873	7578891	UTR:CTD-2207O23.12	0.0229101752950133
